Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Smartphone,2009-09-26,148.66666666666666,100.46333333333332,-0.19545384948673827,-0.30813767151061205,68.80438760613757
Smartphone,2009-09-27,176.66666666666666,93.52333333333333,-0.41017791341156573,1.035675812637044,75.3995258917356
Smartphone,2009-09-28,142.0,127.05199999999999,0.22658550567193175,0.8686684285180718,63.08160830491189
Smartphone,2009-09-29,158.88888888888889,110.06555555555556,0.08559913606646231,-0.4501784417188524,73.33613826527623
Smartphone,2009-09-30,180.0,101.95,-0.498686942062564,-2.1920559361107044,88.53538032113912
Smartphone,2009-10-01,178.11111111111111,119.14444444444445,-0.5992132413083233,0.2285364195626032,71.90171868893431
Smartphone,2009-10-02,172.77777777777777,113.05333333333334,0.24777939945834568,0.2874551953449183,68.18051439251995
Smartphone,2009-10-03,182.25,108.44166666666666,0.25938618449040646,0.24186678855669821,68.64943658372177
Smartphone,2009-10-04,173.5,105.25699999999999,-0.1391718290810071,0.22680329800053403,65.08491107455586
Smartphone,2009-10-05,168.44444444444446,101.93111111111111,-0.417644658761228,0.14436473889020182,65.281511441718
Smartphone,2009-10-06,150.36363636363637,114.12818181818183,0.39062258113821124,-0.1629109997406165,68.30662093864701
Smartphone,2009-10-07,165.06666666666666,124.11733333333333,0.38679624797554085,0.06626287987060639,71.45784790572375
Smartphone,2009-10-08,157.33333333333334,121.57,-0.7445987613630612,-0.7407079977149472,69.09076598004964
Smartphone,2009-10-09,153.4,107.878,0.5873952422339429,-1.0051767216067968,69.94405404773408
Smartphone,2009-10-10,165.6,107.94299999999998,-0.11256084937256054,-0.14419319853391954,67.16890594237802
Smartphone,2009-10-11,156.0,100.77333333333333,0.0263270103191718,-0.45855245229164193,74.38719317946799
Smartphone,2009-10-12,180.75,118.5075,-0.7201624526020904,0.3470540144362405,78.3805154992796
Smartphone,2009-10-13,176.53333333333333,121.62133333333333,-0.18946622334338278,-0.1596682330388708,69.96054787421419
Smartphone,2009-10-14,146.85714285714286,120.37214285714286,0.3387576528280994,0.10390959937402935,62.5457005511877
Smartphone,2009-10-15,191.0,95.455,-1.0021231064477143,0.5400127312271507,55.50593639194764
Smartphone,2009-10-16,190.11111111111111,84.26333333333334,0.39809548674677764,0.2735289712087982,71.24100079093758
Smartphone,2009-10-17,226.0,61.87,-0.4038751926871528,0.3571459474412677,66.48906989680522
Smartphone,2009-10-18,262.0,151.85,-0.6429591482170047,0.9165295746531956,46.60284151718115
Smartphone,2009-10-19,172.3125,110.00375,0.334246664005576,-0.01941095124107904,68.28704012307168
Smartphone,2009-10-20,138.875,95.995,0.45759721424530847,0.42877001262127645,72.66420919734338
Smartphone,2009-10-21,156.8,126.721,-0.07635512812456438,0.3946227502204759,77.84758960920163
Smartphone,2009-10-22,169.72727272727272,74.94272727272727,-0.05621018902897535,0.16297914082341763,71.90921153786309
Smartphone,2009-10-23,161.0,91.6575,0.027756672393738663,0.06005126469790796,67.00999493246167
Smartphone,2009-10-24,194.16666666666666,118.44333333333333,-0.25259491908850173,0.3015363273957828,74.52271310292521
Smartphone,2009-10-25,176.6,118.58933333333333,-0.47017056241915284,0.033884823437609304,64.71807715841844
Smartphone,2009-10-26,142.5,133.79000000000002,0.5170180443576223,0.4033286826495589,70.42333553752303
Smartphone,2009-10-27,156.0,114.24285714285715,-0.5572184410457075,0.14035501615503318,62.52838731824418
Smartphone,2009-10-28,119.0,96.47,-0.6329983940795829,0.9691986772675034,78.40113643380698
Smartphone,2009-10-29,169.875,96.94375,0.7451241726343087,0.5123789978095383,65.63539289407981
Smartphone,2009-10-30,163.75,96.975,0.13042405058964288,-0.26921044370166686,71.61889972691966
Smartphone,2009-10-31,186.0,115.8442857142857,-0.11233907534859454,-0.038227687033539834,68.26721942462245
Smartphone,2009-11-01,165.5,101.88,-0.1271802989024238,0.3514442692467536,67.57298467588468
Smartphone,2009-11-02,191.0,129.47666666666666,0.4162622978483168,-0.14849988350499377,53.98832679712515
Smartphone,2009-11-03,145.83333333333334,97.7275,0.4898004201845862,-0.13968838564071026,76.28210881254728
Smartphone,2009-11-04,182.83333333333334,95.79833333333333,-0.45075980924878906,0.24920414048789077,66.99798850490014
Smartphone,2009-11-05,157.54545454545453,128.93545454545455,0.029874662321266413,-0.2988459909673372,74.86739841077252
Smartphone,2009-11-06,182.27272727272728,110.45272727272727,-0.1471013295091307,-0.01696311607840822,61.86510572877608
Smartphone,2009-11-07,169.0,105.62333333333333,-0.09474916016221842,-0.38262385483788003,69.52826055527991
Smartphone,2009-11-08,192.3846153846154,116.96538461538461,-0.3708678498421304,-0.14173862839341714,70.15953119438849
Smartphone,2009-11-09,192.66666666666666,100.58166666666666,0.2690647240268062,0.10685851800415526,79.94323167027628
Smartphone,2009-11-10,186.0,126.07571428571428,0.1974413773047111,0.05564444202622414,67.06327987627489
Smartphone,2009-11-11,169.46666666666667,106.66666666666667,-0.25658317673143893,-0.07272095534494435,66.33384466163132
Smartphone,2009-11-12,181.25,99.78666666666668,0.520997524221563,-0.0513848726228465,73.41739180661882
Smartphone,2009-11-13,165.4,114.59700000000001,0.41801739121391746,-0.10530128111099042,83.21198248208
Smartphone,2009-11-14,210.28571428571428,117.32000000000001,-0.0072398409567611954,0.15453547601872095,63.50162566356695
Smartphone,2009-11-15,168.28571428571428,90.0442857142857,-0.4294665897658585,-0.48713661077307135,72.28143731372495
Smartphone,2009-11-16,179.0,113.75857142857141,-0.26459969545870754,-0.293459261549157,67.7160937534252
Smartphone,2009-11-17,199.0,104.32222222222222,-0.41420738354587283,0.26107213194544104,73.53425959426643
Smartphone,2009-11-18,181.75,118.3675,-0.2162412402762463,-0.9003834309848695,71.91035734879539
Smartphone,2009-11-19,169.22222222222223,115.43666666666667,0.2911973146610988,-0.5027559938334618,68.96943436819218
Smartphone,2009-11-20,180.16666666666666,104.515,-0.06793085236095073,0.2473969563104439,74.67695579874511
Smartphone,2009-11-21,170.2,105.06199999999998,-0.8773713924829047,-0.12656878386904374,71.87879406384145
Smartphone,2009-11-22,187.5,101.65125,0.38502895715915625,-0.22290435208797205,65.71642076147724
Smartphone,2009-11-23,193.375,119.01625,0.508465692373428,-0.08798182141198739,64.24153681111473
Smartphone,2009-11-24,174.16666666666666,92.57,-0.43652769852239154,-0.973768249960956,73.61928053333266
Smartphone,2009-11-25,163.2,101.244,-0.8426950569750424,-1.0288777075219357,77.1553077111211
Smartphone,2009-11-27,186.8,121.076,0.07141981299607539,0.23452079804283993,68.40400406906602
Smartphone,2009-11-28,182.33333333333334,115.93916666666667,0.01986964884904191,-0.10878385247270118,71.62229077047674
Smartphone,2009-11-29,198.83333333333334,95.72666666666667,0.12275070746631771,-0.7488878226926646,71.83276660244805
Smartphone,2009-11-30,184.57142857142858,74.21142857142857,-0.6201184799882368,0.3912901417490598,70.51773105426005
Smartphone,2009-12-01,208.5,112.24,-0.4489900875259595,1.1603916490252666,58.48721632278022
Smartphone,2009-12-02,194.75,101.2725,0.4166254998637579,0.30306138976318603,69.92741347908502
Smartphone,2009-12-03,170.75,102.05250000000001,-0.18542451061474852,-0.2061905452842423,64.08572884351129
Smartphone,2009-12-04,177.6,113.67,-0.35532191061649954,-0.3701564248378179,68.99472076931839
Smartphone,2009-12-05,177.66666666666666,145.16,0.24506225339133025,-0.2187681079991054,63.19675983706648
Smartphone,2009-12-06,183.0,129.37142857142857,0.08843431462770172,-0.7185391322499282,71.32250033146143
Smartphone,2009-12-07,145.625,131.905,0.5505171330029741,0.18927805189572855,64.26631307017144
Smartphone,2009-12-08,139.33333333333334,94.83,1.3376003076599752,-0.3060480270589839,70.32007673642063
Smartphone,2009-12-09,173.0,78.87,-0.03123083616413617,0.39919166849762205,75.08542720776427
Smartphone,2009-12-10,200.2,98.78999999999999,0.15782287228792155,0.23099228211888567,74.39601759593688
Smartphone,2009-12-11,168.83333333333334,135.25,-0.20327990207389324,-0.15202376518865524,60.05225376105073
Smartphone,2009-12-12,201.0,130.76666666666665,0.190496193013622,-0.7520867915146784,73.64259769768519
Smartphone,2009-12-13,174.6,95.008,-0.17767331057665797,-0.5557809836555231,68.66912839165698
Smartphone,2009-12-14,186.22222222222223,109.94,0.016755898462109824,0.17073566090069045,71.46777262142331
Smartphone,2009-12-15,164.33333333333334,110.42166666666667,-0.3183399891464092,0.4430812846037449,70.29653923076224
Smartphone,2009-12-16,181.5,104.498,0.19353344893667485,0.037938963133838974,62.30447451075535
Smartphone,2009-12-17,190.0,116.13699999999999,0.31646547687249316,0.5422545615963423,72.22397011112449
Smartphone,2009-12-18,198.5,132.785,0.47977196750426576,-0.04373798879625991,78.98782075310862
Smartphone,2009-12-19,195.5,112.898,0.04729830560642588,0.10544984045462298,69.60118878620005
Smartphone,2009-12-20,221.85714285714286,103.17857142857143,0.16773910171725967,-0.4351898530466065,67.7076134176063
Smartphone,2009-12-21,178.33333333333334,131.55999999999997,0.10362378698029388,-1.1734072953289054,82.11602182163836
Smartphone,2009-12-22,192.2,130.33599999999998,0.21415793302581757,-0.08794901880778676,68.3542014834071
Smartphone,2009-12-23,209.77777777777777,108.57,0.23112480432640858,-0.09989458194780498,73.02540383225549
Smartphone,2009-12-24,208.25,93.745,-0.331400974264339,-0.31824393838412945,73.4452637724959
Smartphone,2009-12-25,148.0,106.965,0.02585519170039008,-0.2645069757674398,79.32377803827286
Smartphone,2009-12-26,183.21428571428572,111.09642857142856,-0.20742112358061435,0.001398401490593139,72.34039067485593
Smartphone,2009-12-27,197.0,112.26666666666667,0.4255787866824117,-0.1927113709297333,73.35897386107865
Smartphone,2009-12-28,155.0,112.57166666666667,-0.7000775788563446,0.6359216186449015,71.33901222281749
Smartphone,2009-12-29,204.16666666666666,97.01499999999999,-0.21038602151579064,0.14788840138347292,81.88029640260068
Smartphone,2009-12-30,177.16666666666666,109.28000000000002,0.01445996981249568,0.08628464884915059,76.39564090367826
Smartphone,2009-12-31,175.66666666666666,131.80999999999997,-0.08357703849950004,-0.3116736030391228,80.78970253429738
Smartphone,2010-01-01,55.44444444444444,100.87,-0.020997965609785847,0.04764730074345416,68.8459182295493
Smartphone,2010-01-02,32.5,113.8,0.7857961629571797,-0.24464435129296414,76.11459062712404
Smartphone,2010-01-03,49.875,117.21875,-0.041148228489612804,0.14985422093188516,75.5842428232173
Smartphone,2010-01-04,39.0,116.00777777777778,-0.14162386056712326,-0.05422337834989129,67.08495498411133
Smartphone,2010-01-05,63.875,105.82499999999999,0.16559805262580307,-0.369492439526931,73.10104977038418
Smartphone,2010-01-06,53.0,105.27375,0.23226077587402486,-0.12208095814879238,72.71563649882864
Smartphone,2010-01-07,50.42857142857143,98.28857142857143,-0.27584925441368263,-0.29857076951471395,58.50785773759081
Smartphone,2010-01-08,43.5,118.285,0.5586059389900542,-0.29219022962605384,67.66980982709481
Smartphone,2010-01-09,39.75,88.0875,-1.0412047873737085,0.4307037338026486,73.0298583855168
Smartphone,2010-01-10,60.733333333333334,98.50466666666667,0.001581924712271617,-0.13758435609544234,68.83455666609103
Smartphone,2010-01-11,46.1,92.122,-0.2195116477437118,-0.20984335584623906,69.15392732114739
Smartphone,2010-01-12,55.90909090909091,108.80454545454545,0.3033152543677197,0.13391730367283325,74.50456825767691
Smartphone,2010-01-13,77.0,105.06199999999998,0.4680978544500993,1.6269096547481143,74.06337180465907
Smartphone,2010-01-14,55.5,95.79499999999999,-1.2947854305661037,0.5007216027209176,71.61560536027943
Smartphone,2010-01-15,59.75,95.75125,-0.2985566114801422,-0.2604628158306176,70.52791941338427
Smartphone,2010-01-16,32.5,137.795,0.6779881343796255,-0.46777785203519096,68.75646163920908
Smartphone,2010-01-17,47.583333333333336,97.84166666666665,0.09098175573563887,0.2798777596747651,66.98136217738772
Smartphone,2010-01-18,53.2,98.788,0.5822557311069235,0.43201570640107273,69.76792963340493
Smartphone,2010-01-19,62.0,99.59333333333332,0.5552798187902637,0.22827611984286622,73.53444633960513
Smartphone,2010-01-20,63.857142857142854,111.53714285714285,-0.27130524831003033,-0.3824092535697813,65.16693346232276
Smartphone,2010-01-21,56.5,122.968125,-0.02430846730289684,0.12321190806362005,70.78920910710514
Smartphone,2010-01-22,75.11111111111111,98.54666666666667,-0.04614307288175415,0.351451832565084,61.01796779176311
Smartphone,2010-01-23,57.76923076923077,109.30538461538461,-0.28842830196035973,0.1906297595366696,63.636260800970554
Smartphone,2010-01-24,57.6,115.718,-0.17085218453289386,-0.487455418560665,75.71491536934901
Smartphone,2010-01-25,43.8,120.576,-0.40880509797168935,-0.45785980223847583,67.40832450142173
Smartphone,2010-01-26,64.66666666666667,154.04666666666665,-0.3420752767507799,0.1923959252619675,73.7062089759214
Smartphone,2010-01-27,54.75,101.19,-0.007265869141368175,0.2538808773129275,65.54829637188348
Smartphone,2010-01-28,59.0,107.4342857142857,-0.5006739387254768,0.4035127033004933,69.50367816856507
Smartphone,2010-01-29,47.6,74.91,-0.0022634739789562097,-0.17461613128772796,78.8966379199419
Smartphone,2010-01-30,47.166666666666664,121.39833333333333,0.2760173122047447,-0.4552992679746775,70.07261470738395
Smartphone,2010-01-31,46.785714285714285,113.38714285714286,-0.03928106881351388,-0.12047056587959926,66.01144244047327
Smartphone,2010-02-01,73.28571428571429,91.98142857142857,0.8404341857246713,-0.5802723389746298,67.80139905974796
Smartphone,2010-02-02,57.714285714285715,87.50571428571428,0.08637147191100936,0.018949552439222132,82.22460941312626
Smartphone,2010-02-03,62.92857142857143,103.44857142857143,0.09924126453176384,0.33763368345441763,73.3195515822747
Smartphone,2010-02-04,65.83333333333333,100.52333333333333,-0.16294882120763662,-0.08572149885417672,72.67237422096332
Smartphone,2010-02-05,70.5,99.23750000000001,0.3149207173175814,-0.19937515693248614,77.60730190488701
Smartphone,2010-02-06,53.0,102.28857142857143,0.38015753015981435,-0.7057357474379523,70.68801830292706
Smartphone,2010-02-07,79.5,90.5125,-0.09928748774044743,0.08222776821604176,64.67033322559142
Smartphone,2010-02-08,61.5,111.9625,-0.15629253726246695,-0.481664954051257,62.00388582143485
Smartphone,2010-02-09,79.0,106.57,-0.31220640429819685,0.4664253943736265,67.30044127729629
Smartphone,2010-02-10,50.5,119.58666666666666,-0.07089601402106853,0.4307912534089862,66.99597817109962
Smartphone,2010-02-11,54.6,74.25,0.7862808942257395,0.7389879471921624,57.58515672381128
Smartphone,2010-02-12,53.666666666666664,101.63,0.05013216073548904,0.2005599739658955,78.01325668884722
Smartphone,2010-02-13,58.9,112.849,0.17543161155750114,0.24347894768720005,73.42320196925711
Smartphone,2010-02-14,55.333333333333336,109.16555555555556,-0.09619528456059737,0.3163622268569744,74.54566555365874
Smartphone,2010-02-15,51.5,121.02333333333333,0.3379196651697327,0.0025050963942472673,81.53503642622461
Smartphone,2010-02-16,61.75,124.25125,-0.06937402483121444,-0.04284095034868011,68.51709530295358
Smartphone,2010-02-17,53.25,76.905,0.17216076824677276,-0.07676461247926837,82.99490499085532
Smartphone,2010-02-18,76.5,58.585,-1.0250359992721316,-0.08406493719365979,68.08702000703364
Smartphone,2010-02-19,63.0,112.59222222222223,-0.03466890631375303,-0.05869080525071065,65.50290642440744
Smartphone,2010-02-20,68.875,99.69125,-0.9982552747432941,0.05405345192725519,80.38171781956191
Smartphone,2010-02-21,71.4,115.02066666666666,-0.2811211719348366,-0.3966463543999461,69.38130066160153
Smartphone,2010-02-22,46.666666666666664,137.42666666666665,0.2163237308739815,0.2116072183555241,70.08326795702526
Smartphone,2010-02-23,65.0,105.68,-0.6766210299579032,-0.3254914774847449,72.95577230313745
Smartphone,2010-02-24,61.4,105.30199999999999,0.2162905037016821,-0.06166192196241878,73.36014733022952
Smartphone,2010-02-25,83.25,107.2825,0.3135452321244354,-0.6511716123271729,62.382659377532505
Smartphone,2010-02-26,64.5,69.53999999999999,0.4229059375745571,0.7822495770351612,70.83821271944223
Smartphone,2010-02-27,74.66666666666667,103.20555555555556,-0.3566210128900059,-0.05778980565077052,69.50688866930994
Smartphone,2010-02-28,78.42857142857143,110.10428571428572,-0.0813618585145327,-0.26215970659231436,72.0912694017477
Smartphone,2010-03-01,69.0,62.51,-0.47441970602849953,-0.10580922329433308,64.6725131812706
Smartphone,2010-03-02,102.5,90.55625,-0.024614128937928907,-0.07857606368034853,74.32674389818354
Smartphone,2010-03-03,64.5,126.705,0.5434267678295193,0.4772483631847695,64.55696490671312
Smartphone,2010-03-04,85.42857142857143,97.94142857142857,-0.47320977717260465,-0.6189199938192363,71.86977323125431
Smartphone,2010-03-05,76.88888888888889,100.85,0.5056204068115587,-0.3078068406167816,69.98232366381069
