Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Laptop,2009-09-29,136.83333333333334,112.60166666666667,-0.05501410523448972,-0.7459627950893148,62.610940925297825
Laptop,2009-09-30,131.5,87.495,0.45342212461016024,0.8333107679178287,56.59585691032964
Laptop,2009-10-01,178.0,107.75900000000001,0.5306536083017636,-0.34240287904660865,76.79626663552115
Laptop,2009-10-02,167.2,146.608,0.011003098968050073,0.019558921072749858,69.25939759246319
Laptop,2009-10-03,150.5,128.03,0.06246496650325856,-0.531455772711205,68.19886812090104
Laptop,2009-10-04,168.125,109.51625,-0.4833679367648807,0.30772427817428566,72.6236214866451
Laptop,2009-10-05,186.83333333333334,103.38333333333333,-0.421101531212494,-0.12225331890866938,60.047811952902975
Laptop,2009-10-06,170.0,122.386,0.4542389877976948,-0.7353226145606524,60.645117050869636
Laptop,2009-10-07,186.71428571428572,112.50428571428571,0.4259412388168365,-0.2295194125011939,61.463538508990766
Laptop,2009-10-08,176.33333333333334,102.10666666666667,-0.5365788937552016,-0.07780611354560414,62.77102148144581
Laptop,2009-10-09,172.875,110.45625,0.5410876498150439,0.42792872795706466,76.27042256116877
Laptop,2009-10-10,158.5,106.27833333333332,0.32878559638612254,0.3094572106739813,63.881230321702525
Laptop,2009-10-11,148.4,95.354,0.10235764097719051,-0.6930536501448648,71.01188866889895
Laptop,2009-10-12,198.66666666666666,114.79,0.5470583028982398,-0.06119831436335985,68.5701000678658
Laptop,2009-10-13,158.55555555555554,123.44111111111111,-0.08964415618039673,0.48193868957402025,64.74482323507486
Laptop,2009-10-14,161.0,96.215,0.20320799212495522,0.1677872448651767,71.58345525413111
Laptop,2009-10-15,189.6,102.11399999999999,0.7715970926861031,0.19937181091089531,60.739083562565995
Laptop,2009-10-16,137.125,116.88125,0.08843867406219208,-0.7407127465083854,69.2656862298401
Laptop,2009-10-17,166.4,94.21,-0.8488888517325341,0.9999988345347679,70.9055942943677
Laptop,2009-10-18,166.0,118.58500000000001,1.7955252176895984,-0.31528912733926984,53.58140577099886
Laptop,2009-10-19,181.125,96.1325,0.11995431746625873,0.1861012763137287,68.08371786079888
Laptop,2009-10-20,169.83333333333334,106.4825,-0.3819092556146655,0.3116767506168902,73.02879604931435
Laptop,2009-10-21,165.9,100.554,0.354020448862056,-0.5431825978383387,65.67661557031059
Laptop,2009-10-22,180.0,102.69857142857143,0.09107135496582518,-0.042279207091258805,62.784899205816046
Laptop,2009-10-23,182.0,127.67,0.13910132141401832,0.6741075522277348,73.4031392459942
Laptop,2009-10-24,184.5,158.56,-0.7622602732335914,-0.4696936300328144,76.80038815935143
Laptop,2009-10-25,175.33333333333334,118.07777777777778,0.11140597783516777,-0.010846355792708404,70.72110587823408
Laptop,2009-10-26,152.66666666666666,93.15500000000002,-0.5742483502402027,0.41707344704393406,66.30264574428874
Laptop,2009-10-27,150.2,128.494,0.6822978556097639,-0.9092029815802265,71.64326925500724
Laptop,2009-10-28,170.0,98.825,-0.4683186605851617,-0.04893311433344616,74.76178834592544
Laptop,2009-10-29,171.28571428571428,115.43714285714285,-0.3562740654987245,0.12790846128178202,67.84859897275075
Laptop,2009-10-31,127.83333333333333,102.79,0.5359467764723708,0.11070346742486986,69.07936748065772
Laptop,2009-11-01,197.75,137.1075,0.23358736979920205,-0.8423450834014905,66.61504920552848
Laptop,2009-11-02,179.83333333333334,116.52999999999999,-0.09960142745644007,0.04558992191816887,60.81545558165326
Laptop,2009-11-03,184.0,112.148,-0.6496663716643639,0.20947033550663274,69.71300220853296
Laptop,2009-11-04,169.33333333333334,95.80666666666666,-0.3438559581099126,-1.1298554479487846,81.44204923534801
Laptop,2009-11-05,188.8181818181818,124.02545454545454,0.11774104253433935,0.4015845901680668,71.53876378863437
Laptop,2009-11-06,181.66666666666666,105.73,-0.4894152421908576,0.1279917580501526,71.17119423937616
Laptop,2009-11-07,206.75,99.6575,1.118539336170131,0.1335672292268386,76.8440819057844
Laptop,2009-11-08,183.92307692307693,98.8153846153846,-0.31490144388068525,-0.1198749964421612,66.12260833430999
Laptop,2009-11-09,184.0,95.48,0.4340060082903834,0.08606910832362652,77.62807779537361
Laptop,2009-11-10,158.6,117.335,-0.008874362136769055,-0.06669217787648819,65.39217683115392
Laptop,2009-11-11,173.92307692307693,127.65153846153846,-0.28128475078403253,0.46125727121366816,66.47133765331115
Laptop,2009-11-12,176.22222222222223,119.7611111111111,0.5498754748978325,0.3791405737537244,63.60043620369993
Laptop,2009-11-13,189.6153846153846,127.41307692307691,0.014900453320536884,0.40668648654330053,66.85527985475704
Laptop,2009-11-14,184.33333333333334,127.80444444444444,-0.160386717880227,0.08074745024941381,70.19708872891522
Laptop,2009-11-15,203.33333333333334,121.22333333333334,0.6114371229346652,-0.31408508843118366,75.96692835016712
Laptop,2009-11-16,171.5,104.78833333333334,-0.2252708097387134,0.7336090009618427,68.58272689789274
Laptop,2009-11-17,156.66666666666666,118.44000000000001,0.3324004917413556,0.5351472741299966,73.48429504968477
Laptop,2009-11-18,190.78571428571428,112.155,-0.483088023553172,0.07928020859754571,72.28105793534822
Laptop,2009-11-19,188.4,95.012,0.6080622209118751,-0.599802477276591,59.8587222652215
Laptop,2009-11-20,164.33333333333334,105.88,-0.8018103316967092,0.8642955086272263,57.11219344465579
Laptop,2009-11-21,189.85714285714286,86.59,-0.2163538806544462,0.10299634063745502,73.53979060489014
Laptop,2009-11-22,179.57142857142858,107.38,-0.1675323548092673,0.7586648481270116,69.73178375966779
Laptop,2009-11-23,185.0,105.4075,-1.3690216363768395,-0.10719503664723914,75.13966004576777
Laptop,2009-11-24,171.75,116.84499999999998,0.46147444255726583,0.39367739958191117,66.33355955739637
Laptop,2009-11-25,224.0,149.72,-0.38582162322623914,0.3227102119327327,59.07506552576319
Laptop,2009-11-26,180.4,111.104,-0.24645186506805333,0.4065747212061549,59.98293040261211
Laptop,2009-11-27,180.55555555555554,126.28888888888888,0.12056602231524523,-0.4373701866341972,70.67789116629419
Laptop,2009-11-28,177.42857142857142,118.39785714285713,-0.27732242928814893,-0.13204268262527888,74.12253251336222
Laptop,2009-11-29,183.0,116.30363636363636,-0.23698384075992396,-0.14129424387449763,68.01735360016954
Laptop,2009-11-30,209.0,104.80499999999999,-0.05417911448028945,-0.37449086687581823,50.816521793804306
Laptop,2009-12-01,187.0,111.97000000000001,0.2485503704831836,0.3069842522993583,67.57324611903634
Laptop,2009-12-02,175.9,132.112,0.25735642382929447,0.019371606845728397,75.2471859384431
Laptop,2009-12-03,190.22222222222223,108.74,-0.2216861264443014,0.036521588463865405,71.54250625971818
Laptop,2009-12-04,195.5,125.645,-0.3113102687792301,-0.12202570159030572,69.1689874730225
Laptop,2009-12-05,204.33333333333334,108.69666666666667,-0.4450031003108516,-0.3789253168151543,73.09359261739665
Laptop,2009-12-06,189.0,77.6525,0.19374959350400006,-0.06400476305197489,61.494867573972016
Laptop,2009-12-07,164.33333333333334,87.825,0.074049015699301,-0.050216235827059474,76.7819543861832
Laptop,2009-12-08,215.5,98.93666666666667,0.592869513123045,0.3919245898900316,70.50924505982005
Laptop,2009-12-09,213.0,126.85555555555555,-0.1611627053476481,-0.24059067605577983,64.27690624033761
Laptop,2009-12-10,203.0,108.43181818181819,-0.012420677871737089,-0.24651141489098352,65.89208129508869
Laptop,2009-12-11,196.88888888888889,113.41222222222223,0.32124961050449347,0.3700198761117312,78.34093211788917
Laptop,2009-12-12,166.3,119.345,0.006138630992427068,-0.26521548579441473,70.38716805012147
Laptop,2009-12-13,167.875,114.70375,-0.44897455678270265,0.4738301764075171,67.53196467022813
Laptop,2009-12-14,197.0,119.52153846153846,0.14852486804643245,-0.6468368050329087,69.20680839979515
Laptop,2009-12-15,189.5,107.21,-0.16476311418802614,-0.21926277824424936,62.64664193132197
Laptop,2009-12-16,181.6,124.63399999999999,0.05838005966945532,-0.2970326540664395,76.36014053331122
Laptop,2009-12-17,207.1818181818182,125.60818181818182,0.1771120086364024,-0.570939332728098,75.03193548360392
Laptop,2009-12-18,131.33333333333334,68.17,-0.25360038281880787,0.6460612568263557,71.65017624162873
Laptop,2009-12-19,190.0,126.50916666666666,-0.567774706462053,-0.1575036116308928,68.74951012459167
Laptop,2009-12-20,209.0909090909091,113.38727272727273,0.6875578924418572,-0.10628550374391316,65.67758790125622
Laptop,2009-12-21,173.4,131.182,0.8068700384066734,0.8420098871230307,76.42669323533039
Laptop,2009-12-22,213.0,111.135,0.3239564595423828,0.43103467046225497,57.27671850250144
Laptop,2009-12-23,173.5,131.29,-0.5623312307424603,-0.07551486846042949,49.98155899940702
Laptop,2009-12-24,185.5,164.145,-1.4465842618096745,-1.1723136901029185,61.73829223603943
Laptop,2009-12-25,213.0,78.26,-0.21311397972306334,0.5900517507692241,64.89106279410677
Laptop,2009-12-26,167.53333333333333,105.104,-0.2328731755845488,-0.017038770563614077,65.10064131408203
Laptop,2009-12-27,202.85714285714286,104.54285714285713,0.10293171334086862,0.34392594404951204,72.03418532903548
Laptop,2009-12-28,200.125,92.17,0.5324749919509599,-0.4736066141314821,72.23687417023481
Laptop,2009-12-29,196.83333333333334,112.75999999999999,-0.24109374284149018,0.12075186053471433,69.57252827236664
Laptop,2009-12-30,194.5,110.74300000000001,-0.07938609645405117,0.9041401462189513,69.33194170448137
Laptop,2009-12-31,214.16666666666666,108.145,-0.23723900711176538,-0.5805310260831443,71.10536810421674
Laptop,2010-01-01,49.714285714285715,93.9057142857143,-0.01177823904518806,-0.7225468097998169,71.24282818199069
Laptop,2010-01-02,49.166666666666664,87.12666666666667,-0.06759567151544453,-0.6247406959909806,74.24854963056922
Laptop,2010-01-03,42.76470588235294,92.12529411764706,0.3995832055599199,0.13487222037536983,72.63796469503858
Laptop,2010-01-04,41.0,73.252,-0.45638916527715845,-0.37489713303829786,78.68287509425947
Laptop,2010-01-05,41.38461538461539,114.4346153846154,-0.1342998129893841,0.5041655494418964,71.57392197644246
Laptop,2010-01-06,63.93333333333333,104.56266666666667,0.21320833091589095,0.1535770283887755,67.52009355843627
Laptop,2010-01-07,61.25,131.5925,-0.02070539020320325,-0.6242935913330305,66.97681482697833
Laptop,2010-01-08,47.25,102.32000000000001,-0.4134057076267483,0.09638916464705266,64.73910881774628
Laptop,2010-01-09,49.666666666666664,108.01333333333332,0.8697535224219436,-0.3807337281633849,67.83861287539047
Laptop,2010-01-10,57.416666666666664,86.3975,-0.10392396058471999,0.3239660566060259,72.22655572774767
Laptop,2010-01-11,55.875,96.7325,-0.303464918823024,-0.5209365485500806,67.22754142439516
Laptop,2010-01-12,33.833333333333336,84.20833333333333,-0.2708225677295575,0.3105166502364418,63.398774641964536
Laptop,2010-01-13,55.25,75.3075,-0.1822461759302508,-0.13146127795940976,70.16269511566983
Laptop,2010-01-14,47.75,136.54500000000002,-0.17376544365171168,1.1462354371455503,65.33134664253404
Laptop,2010-01-15,52.5,93.84625,-0.004235313263783014,-0.25071973712830864,60.00114990745614
Laptop,2010-01-16,40.0,127.005,-0.14799994112833825,-0.22902382195827245,61.25208942892669
Laptop,2010-01-17,62.5,110.75125,-0.2757844384894188,-0.48729512770284644,70.59486340130758
Laptop,2010-01-18,44.57142857142857,111.60714285714286,-0.13431711776096658,0.4207813688886107,77.76801487105844
Laptop,2010-01-19,58.0,93.525,0.17953440209568483,0.7160518390035246,70.83571051076893
Laptop,2010-01-20,47.5,106.745,-0.16230571969894023,-0.12128505596501776,54.69317602255551
Laptop,2010-01-21,54.6,97.203,0.5159699240954735,-0.4411122679279411,71.25616022179214
Laptop,2010-01-22,57.5,92.79166666666667,0.04169601292348125,-0.18634377286485923,66.37669885997208
Laptop,2010-01-23,59.45454545454545,112.86636363636363,-0.11066690142895846,-0.3276747874935827,71.7132987525466
Laptop,2010-01-24,64.5,138.855,-1.2221599821053653,0.6192038466700457,76.99541146607253
Laptop,2010-01-25,32.0,94.04,0.4462492643878206,-1.331277167361825,69.33193589151242
Laptop,2010-01-26,41.0,133.86666666666667,1.069846492136031,0.0038935357915702204,80.79366553308168
Laptop,2010-01-27,59.833333333333336,136.30833333333334,0.1056886224127422,0.48179523212527586,70.50411625163024
Laptop,2010-01-28,45.07692307692308,83.08307692307692,0.1534154894205795,-0.7941663620185982,68.21556316819513
Laptop,2010-01-29,38.666666666666664,106.67333333333333,0.6127783315596856,0.25463300325430654,58.197585176844235
Laptop,2010-01-30,69.0,107.899,0.3692400774125627,-0.09647461586702974,69.93597258555856
Laptop,2010-01-31,64.18181818181819,94.10818181818182,-0.3030989077723127,-0.03475891783981359,67.88678188643298
Laptop,2010-02-01,61.30769230769231,99.51769230769231,0.013609163062290089,0.17941902915091365,71.96544595699783
Laptop,2010-02-02,107.0,44.43,2.443138508666192,-0.1364642376773383,60.93068320537069
Laptop,2010-02-03,60.142857142857146,90.83571428571429,-0.4838705696487812,0.31192905500836066,74.7008615204001
Laptop,2010-02-04,37.0,111.482,0.21292613391100845,0.08012284675757049,77.39742565307431
Laptop,2010-02-05,66.0,61.765,0.5712803365424248,-0.6101906953869851,87.82283540372723
Laptop,2010-02-06,67.71428571428571,97.24857142857142,-0.0162558565171835,0.6699318257398088,71.95025521290516
Laptop,2010-02-07,78.5,117.07000000000001,-0.19392470879005017,-0.3636356092429583,64.5502427257113
Laptop,2010-02-08,42.75,114.5325,0.49050952107784523,-0.816384094380552,71.31101209192204
Laptop,2010-02-09,59.36363636363637,116.10454545454546,0.23250520753689444,-0.4534011797685775,67.7034456830612
Laptop,2010-02-10,51.333333333333336,81.39333333333333,0.17425608816816707,-0.22604625413279292,56.56158721788672
Laptop,2010-02-11,62.0,92.81666666666666,-0.6409084044218787,-0.018466064267839144,68.66992788435294
Laptop,2010-02-12,85.0,110.375,-0.8232504538406415,0.24757889597447671,68.08596327992245
Laptop,2010-02-13,49.888888888888886,106.49,-0.27490721471778,-0.13776459726496998,64.23107797877903
Laptop,2010-02-14,73.2,116.97999999999999,-0.11231128796664339,-0.1353300751625348,66.69427317879237
Laptop,2010-02-15,72.0,90.08,0.3754968343553904,0.14409432114094142,68.22644844610515
Laptop,2010-02-16,64.78571428571429,106.54357142857143,-0.07042602665733975,0.1742658671403667,78.12552993774683
Laptop,2010-02-17,64.33333333333333,81.27,-0.5324214649284035,-0.2772819577730355,71.96657482738003
Laptop,2010-02-18,34.0,84.63,-0.5191545488728256,-0.6920538132988413,50.64709349292701
Laptop,2010-02-19,39.0,99.326,-0.5263568957557847,-0.11815675835304096,90.0960831324999
Laptop,2010-02-20,59.5,96.91499999999999,-0.3134329095843415,-0.20770823109046055,59.82887709097918
Laptop,2010-02-21,60.1,76.586,-0.05490738502885123,-0.46252700249762696,72.53700508790884
Laptop,2010-02-22,47.333333333333336,110.98666666666668,0.2738753077278276,-1.7026791582767988,69.64533874416834
Laptop,2010-02-23,74.16666666666667,107.625,0.0683597359081506,-0.19646309455424826,65.74856965290662
Laptop,2010-02-24,64.27272727272727,107.17909090909092,-0.5488430570099972,0.3690594064421029,71.31746365321895
Laptop,2010-02-25,71.375,88.0275,0.07973096625221744,0.04064024205823097,70.13313384598563
Laptop,2010-02-26,62.3,113.18699999999998,0.765904776849834,-0.27455682116461483,67.76982953055958
Laptop,2010-02-27,65.4,101.913,-0.49148248645093817,-0.360517618336608,64.75427517749367
Laptop,2010-02-28,74.66666666666667,80.81333333333333,-0.36109962916474075,-0.3201027647397814,62.84874216038733
Laptop,2010-03-01,63.333333333333336,104.29,-0.01302265311978503,0.48077344488071144,53.78961891890291
Laptop,2010-03-02,71.85714285714286,110.65428571428572,0.09475405420652314,-0.20458152858691947,68.79922659589432
Laptop,2010-03-03,92.66666666666667,90.59333333333332,-0.1831701734470088,-0.10141000039200965,69.96462685727433
Laptop,2010-03-04,67.25,92.35125,0.4141893102229885,-0.2682067465941117,69.08742432325954
Laptop,2010-03-05,77.8,103.078,-0.570845255469947,0.17917835715918465,82.51095987245053
Laptop,2010-03-06,66.0,126.17333333333333,0.4685978903238661,-0.18528059162705104,79.25635049047712
Laptop,2010-03-07,70.4,129.924,0.4817066436954491,0.029460338236764593,75.60061709157776
Laptop,2010-03-08,60.5,74.94500000000001,0.9748223507705412,0.4795452862628233,65.76663201226249
Laptop,2010-03-09,63.3,93.771,0.23537297146713762,-0.2096044491575375,66.4414101736803
Laptop,2010-03-10,80.57142857142857,99.65285714285713,-0.060019084158960255,0.36002761279495976,56.611959650295645
Laptop,2010-03-11,68.71428571428571,111.36571428571428,-0.10390121726468624,-0.2708824403560029,68.91378696675345
Laptop,2010-03-12,100.75,104.7875,0.4213502211833277,0.3773264516188094,62.41146125718909
Laptop,2010-03-13,66.5,102.9625,-0.9204271529143031,-0.22228470115633656,73.53620253065358
Laptop,2010-03-14,71.18181818181819,103.68181818181819,0.29055522272856066,0.08775877396896942,68.05354424530721
Laptop,2010-03-15,87.1,121.15299999999999,0.5086477609151601,0.6657062535441545,65.08663303429353
Laptop,2010-03-16,74.4,120.782,0.03402618021997306,0.20765094115181118,69.1620091298553
Laptop,2010-03-17,68.66666666666667,125.91666666666667,-0.07976192529826702,0.5747091284847529,69.86468160023342
Laptop,2010-03-18,69.66666666666667,95.29,0.36792332870799416,0.14825467784196858,64.97359199931746
Laptop,2010-03-19,78.25,107.41375,-0.05207102229633931,-0.25496721581705595,80.16931023537649
Laptop,2010-03-20,72.33333333333333,97.53333333333335,-0.2058092825319672,-0.3802227198014671,71.26310392652373
Laptop,2010-03-21,83.15384615384616,108.3323076923077,-0.14354292901529908,-0.04033518202275979,64.68289164418573
Laptop,2010-03-22,83.375,102.4175,-0.9482863129455401,-0.005261746258567929,76.22768382159619
